SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,nhan_dan-zh.318::6,335,BERTScore,0.9675588607788086
Tencent_Translation.1249,nhan_dan-zh.318::7,336,BERTScore,0.9541155695915222
Tencent_Translation.1249,nhan_dan-zh.318::8,337,BERTScore,0.9624924063682556
Tencent_Translation.1249,nhan_dan-zh.318::9,338,BERTScore,0.94279944896698
Tencent_Translation.1249,xinhua-zh-01.6370::1,339,BERTScore,0.9354069828987122
Tencent_Translation.1249,xinhua-zh-01.6370::2,340,BERTScore,0.9243878722190857
Tencent_Translation.1249,xinhua-zh-01.6370::3,341,BERTScore,0.9946062564849854
Tencent_Translation.1249,xinhua-zh-01.6370::4,342,BERTScore,0.9786626696586609
Tencent_Translation.1249,xinhua-zh-01.6370::5,343,BERTScore,0.9445738196372986
Tencent_Translation.1249,xinhua-zh-01.6370::6,344,BERTScore,0.9782125949859619
Tencent_Translation.1249,xinhua-zh-01.6370::7,345,BERTScore,0.9441756010055542
Tencent_Translation.1249,xinhua-zh-01.6370::8,346,BERTScore,0.9703335165977478
Tencent_Translation.1249,chinanews.com.102853::1,347,BERTScore,0.9625893235206604
Tencent_Translation.1249,chinanews.com.102853::2,348,BERTScore,0.9362879395484924
Tencent_Translation.1249,chinanews.com.102853::3,349,BERTScore,0.9403723478317261
Tencent_Translation.1249,chinanews.com.102853::4,350,BERTScore,0.9473891854286194
Tencent_Translation.1249,chinanews.com.102853::5,351,BERTScore,0.9245055317878723
Tencent_Translation.1249,chinanews.com.102853::6,352,BERTScore,0.9333602786064148
Tencent_Translation.1249,chinanews.com.102853::7,353,BERTScore,0.9148679375648499
Tencent_Translation.1249,chinanews.com.102853::8,354,BERTScore,0.9280015826225281
Tencent_Translation.1249,chinanews.com.102853::9,355,BERTScore,0.9495648145675659
Tencent_Translation.1249,chinanews.com.102853::10,356,BERTScore,0.9505794048309326
Tencent_Translation.1249,chinanews.com.102853::11,357,BERTScore,0.9116871953010559
Tencent_Translation.1249,international_times-zh.154::1,358,BERTScore,1.000000238418579
Tencent_Translation.1249,international_times-zh.154::2,359,BERTScore,0.9726383686065674
Tencent_Translation.1249,international_times-zh.154::3,360,BERTScore,0.9937366843223572
Tencent_Translation.1249,international_times-zh.154::4,361,BERTScore,1.0
Tencent_Translation.1249,international_times-zh.154::5,362,BERTScore,0.9787358045578003
Tencent_Translation.1249,international_times-zh.154::6,363,BERTScore,0.9824487566947937
Tencent_Translation.1249,international_times-zh.154::7,364,BERTScore,0.9372944831848145
Tencent_Translation.1249,international_times-zh.154::8,365,BERTScore,1.0000001192092896
Tencent_Translation.1249,international_times-zh.154::9,366,BERTScore,0.9462903738021851
Tencent_Translation.1249,international_times-zh.154::10,367,BERTScore,0.9769063591957092
Tencent_Translation.1249,international_times-zh.154::11,368,BERTScore,0.9676753878593445
Tencent_Translation.1249,chinanews.com.102700::1,369,BERTScore,0.9444717168807983
Tencent_Translation.1249,chinanews.com.102700::2,370,BERTScore,0.8893502950668335
Tencent_Translation.1249,chinanews.com.102700::3,371,BERTScore,0.932662308216095
Tencent_Translation.1249,chinanews.com.102700::4,372,BERTScore,0.8951531052589417
Tencent_Translation.1249,chinanews.com.102700::5,373,BERTScore,0.8991695046424866
Tencent_Translation.1249,chinanews.com.102700::6,374,BERTScore,0.9508045315742493
Tencent_Translation.1249,chinanews.com.102700::7,375,BERTScore,0.9320486187934875
Tencent_Translation.1249,chinanews.com.102573::1,376,BERTScore,0.9733975529670715
Tencent_Translation.1249,chinanews.com.102573::2,377,BERTScore,0.9389024972915649
Tencent_Translation.1249,chinanews.com.102573::3,378,BERTScore,0.9342020153999329
Tencent_Translation.1249,chinanews.com.102573::4,379,BERTScore,0.957349419593811
Tencent_Translation.1249,chinanews.com.102573::5,380,BERTScore,0.9273816347122192
Tencent_Translation.1249,chinanews.com.102573::6,381,BERTScore,0.925518810749054
Tencent_Translation.1249,chinanews.com.102573::7,382,BERTScore,0.9683656096458435
Tencent_Translation.1249,chinanews.com.102573::8,383,BERTScore,0.915672242641449
Tencent_Translation.1249,chinanews.com.102573::9,384,BERTScore,0.9727667570114136
Tencent_Translation.1249,chinanews.com.102573::10,385,BERTScore,0.9159476161003113
Tencent_Translation.1249,chinanews.com.102573::11,386,BERTScore,0.9503235220909119
Tencent_Translation.1249,chinanews.com.102534::1,387,BERTScore,0.9091125726699829
Tencent_Translation.1249,chinanews.com.102534::2,388,BERTScore,0.9098862409591675
Tencent_Translation.1249,chinanews.com.102534::3,389,BERTScore,0.961259663105011
Tencent_Translation.1249,chinanews.com.102534::4,390,BERTScore,0.9895316958427429
Tencent_Translation.1249,chinanews.com.102534::5,391,BERTScore,0.9261652827262878
Tencent_Translation.1249,chinanews.com.102534::6,392,BERTScore,0.9224981069564819
Tencent_Translation.1249,chinanews.com.102534::7,393,BERTScore,0.9313797354698181
Tencent_Translation.1249,chinanews.com.102534::8,394,BERTScore,0.9407100081443787
Tencent_Translation.1249,chinanews.com.102534::9,395,BERTScore,0.9087003469467163
Tencent_Translation.1249,chinanews.com.102534::10,396,BERTScore,0.9346052408218384
Tencent_Translation.1249,chinanews.com.102534::11,397,BERTScore,0.9360690116882324
Tencent_Translation.1249,chinanews.com.102534::12,398,BERTScore,0.9550051093101501
Tencent_Translation.1249,chinanews.com.102534::13,399,BERTScore,0.927428662776947
Tencent_Translation.1249,chinanews.com.102534::14,400,BERTScore,0.9592774510383606
Tencent_Translation.1249,chinanews.com.102534::15,401,BERTScore,0.9497506618499756
Tencent_Translation.1249,chinanews.com.102534::16,402,BERTScore,0.9152238965034485
Tencent_Translation.1249,chinanews.com.102534::17,403,BERTScore,0.9247939586639404
Tencent_Translation.1249,chinanews.com.102534::18,404,BERTScore,0.9247829914093018
Tencent_Translation.1249,chinanews.com.102534::19,405,BERTScore,0.8892207741737366
Tencent_Translation.1249,chinanews.com.102534::20,406,BERTScore,0.9633002877235413
Tencent_Translation.1249,chinanews.com.102534::21,407,BERTScore,0.9576283693313599
Tencent_Translation.1249,chinanews.com.102534::22,408,BERTScore,0.9489951133728027
Tencent_Translation.1249,chinanews.com.102534::23,409,BERTScore,0.9999998807907104
Tencent_Translation.1249,chinanews.com.102554::1,410,BERTScore,0.9340314269065857
Tencent_Translation.1249,chinanews.com.102554::2,411,BERTScore,0.9575722217559814
Tencent_Translation.1249,chinanews.com.102554::3,412,BERTScore,0.9543068408966064
Tencent_Translation.1249,chinanews.com.102554::4,413,BERTScore,0.941313624382019
Tencent_Translation.1249,chinanews.com.102554::5,414,BERTScore,0.9293903112411499
Tencent_Translation.1249,chinanews.com.102554::6,415,BERTScore,0.953511118888855
Tencent_Translation.1249,chinanews.com.102554::7,416,BERTScore,0.9453215599060059
Tencent_Translation.1249,chinanews.com.102554::8,417,BERTScore,0.9508835077285767
Tencent_Translation.1249,chinanews.com.102554::9,418,BERTScore,0.9332937002182007
Tencent_Translation.1249,chinanews.com.102554::10,419,BERTScore,0.9227553009986877
Tencent_Translation.1249,chinanews.com.102554::11,420,BERTScore,0.9316197037696838
Tencent_Translation.1249,chinanews.com.102554::12,421,BERTScore,0.9485903978347778
Tencent_Translation.1249,chinanews.com.102554::13,422,BERTScore,0.956702709197998
Tencent_Translation.1249,chinanews.com.102554::14,423,BERTScore,0.9809753894805908
Tencent_Translation.1249,chinanews.com.102554::15,424,BERTScore,0.9664319753646851
Tencent_Translation.1249,chinanews.com.102554::16,425,BERTScore,0.9471822381019592
Tencent_Translation.1249,chinanews.com.102554::17,426,BERTScore,0.9359519481658936
Tencent_Translation.1249,chinanews.com.102554::18,427,BERTScore,0.9173504710197449
Tencent_Translation.1249,xinhua-zh-01.6588::1,428,BERTScore,0.9396533966064453
Tencent_Translation.1249,xinhua-zh-01.6588::2,429,BERTScore,0.9917762875556946
Tencent_Translation.1249,xinhua-zh-01.6588::3,430,BERTScore,0.9643775224685669
Tencent_Translation.1249,xinhua-zh-01.6588::4,431,BERTScore,0.9378898739814758
Tencent_Translation.1249,nhan_dan-zh.326::1,432,BERTScore,0.8960554003715515
Tencent_Translation.1249,nhan_dan-zh.326::2,433,BERTScore,0.9597825407981873
Tencent_Translation.1249,nhan_dan-zh.326::3,434,BERTScore,0.984580934047699
Tencent_Translation.1249,nhan_dan-zh.326::4,435,BERTScore,0.9651718735694885
Tencent_Translation.1249,nhan_dan-zh.326::5,436,BERTScore,0.9718137979507446
Tencent_Translation.1249,nhan_dan-zh.326::6,437,BERTScore,0.9915583729743958
Tencent_Translation.1249,nhan_dan-zh.326::7,438,BERTScore,0.9488118886947632
Tencent_Translation.1249,nhan_dan-zh.326::8,439,BERTScore,0.9452970623970032
Tencent_Translation.1249,nhan_dan-zh.326::9,440,BERTScore,0.9713873267173767
Tencent_Translation.1249,nhan_dan-zh.326::10,441,BERTScore,0.9613237977027893
Tencent_Translation.1249,nhan_dan-zh.326::11,442,BERTScore,0.9628615975379944
Tencent_Translation.1249,nhan_dan-zh.326::12,443,BERTScore,0.9737918972969055
Tencent_Translation.1249,chinanews.com.102538::1,444,BERTScore,0.9876153469085693
Tencent_Translation.1249,chinanews.com.102538::2,445,BERTScore,0.9510915279388428
Tencent_Translation.1249,chinanews.com.102538::3,446,BERTScore,0.9392258524894714
Tencent_Translation.1249,chinanews.com.102538::4,447,BERTScore,0.9644069671630859
Tencent_Translation.1249,chinanews.com.102538::5,448,BERTScore,0.970020055770874
Tencent_Translation.1249,chinanews.com.102538::6,449,BERTScore,0.9574291110038757
Tencent_Translation.1249,chinanews.com.102538::7,450,BERTScore,0.933213472366333
Tencent_Translation.1249,chinanews.com.102538::8,451,BERTScore,0.9523122310638428
Tencent_Translation.1249,xinhua-zh-01.6590::1,452,BERTScore,0.9394919276237488
Tencent_Translation.1249,xinhua-zh-01.6590::2,453,BERTScore,0.9532791972160339
Tencent_Translation.1249,xinhua-zh-01.6590::3,454,BERTScore,0.9551000595092773
Tencent_Translation.1249,xinhua-zh-01.6590::4,455,BERTScore,0.9506606459617615
Tencent_Translation.1249,xinhua-zh-01.6590::5,456,BERTScore,0.9531055092811584
Tencent_Translation.1249,xinhua-zh-01.6590::6,457,BERTScore,0.9675835967063904
Tencent_Translation.1249,xinhua-zh-01.6590::7,458,BERTScore,0.9419777989387512
Tencent_Translation.1249,xinhua-zh-01.6590::8,459,BERTScore,0.9545670747756958
Tencent_Translation.1249,xinhua-zh-01.6590::9,460,BERTScore,0.9722566604614258
Tencent_Translation.1249,xinhua-zh-01.6590::10,461,BERTScore,0.9940392971038818
Tencent_Translation.1249,xinhua-zh-01.6590::11,462,BERTScore,0.9910471439361572
Tencent_Translation.1249,xinhua-zh-01.6590::12,463,BERTScore,0.9822969436645508
Tencent_Translation.1249,xinhua-zh-01.6590::13,464,BERTScore,0.9519442319869995
Tencent_Translation.1249,xinhua-zh-01.6590::14,465,BERTScore,0.9501501321792603
Tencent_Translation.1249,xinhua-zh-01.6590::15,466,BERTScore,0.9495776891708374
Tencent_Translation.1249,xinhua-zh-01.6590::16,467,BERTScore,0.929547131061554
Tencent_Translation.1249,xinhua-zh-01.6590::17,468,BERTScore,0.9704780578613281
Tencent_Translation.1249,xinhua-zh-01.6590::18,469,BERTScore,0.9589353799819946
Tencent_Translation.1249,xinhua-zh-01.6590::19,470,BERTScore,0.9372106790542603
Tencent_Translation.1249,chinanews.com.102907::1,471,BERTScore,0.9549301862716675
Tencent_Translation.1249,chinanews.com.102907::2,472,BERTScore,0.9574844241142273
Tencent_Translation.1249,chinanews.com.102907::3,473,BERTScore,0.960770845413208
Tencent_Translation.1249,chinanews.com.102907::4,474,BERTScore,0.9772350788116455
Tencent_Translation.1249,chinanews.com.102907::5,475,BERTScore,0.9557332396507263
Tencent_Translation.1249,chinanews.com.102907::6,476,BERTScore,0.9582206010818481
Tencent_Translation.1249,chinanews.com.102907::7,477,BERTScore,0.9657249450683594
Tencent_Translation.1249,chinanews.com.102907::8,478,BERTScore,0.9836379885673523
Tencent_Translation.1249,chinanews.com.102907::9,479,BERTScore,0.9369550347328186
Tencent_Translation.1249,chinanews.com.102907::10,480,BERTScore,0.9485089778900146
Tencent_Translation.1249,chinanews.com.102907::11,481,BERTScore,0.9624277353286743
Tencent_Translation.1249,chinanews.com.102907::12,482,BERTScore,0.9772050976753235
Tencent_Translation.1249,chinanews.com.102907::13,483,BERTScore,0.9542036652565002
Tencent_Translation.1249,chinanews.com.102907::14,484,BERTScore,0.9726715683937073
Tencent_Translation.1249,chinanews.com.102907::15,485,BERTScore,0.9859740734100342
Tencent_Translation.1249,chinanews.com.102907::16,486,BERTScore,0.9436240792274475
Tencent_Translation.1249,un_news-zh.496::1,487,BERTScore,0.9926378726959229
Tencent_Translation.1249,un_news-zh.496::2,488,BERTScore,0.9594783782958984
Tencent_Translation.1249,un_news-zh.496::3,489,BERTScore,0.9297827482223511
Tencent_Translation.1249,un_news-zh.496::4,490,BERTScore,0.9753427505493164
Tencent_Translation.1249,un_news-zh.496::5,491,BERTScore,0.9794734716415405
Tencent_Translation.1249,un_news-zh.496::6,492,BERTScore,0.9635922908782959
Tencent_Translation.1249,un_news-zh.496::7,493,BERTScore,0.9683715105056763
Tencent_Translation.1249,un_news-zh.496::8,494,BERTScore,0.9694015383720398
Tencent_Translation.1249,un_news-zh.496::9,495,BERTScore,0.9594749212265015
Tencent_Translation.1249,un_news-zh.496::10,496,BERTScore,0.9721436500549316
Tencent_Translation.1249,un_news-zh.496::11,497,BERTScore,0.9524112939834595
Tencent_Translation.1249,un_news-zh.496::12,498,BERTScore,0.9737598896026611
Tencent_Translation.1249,un_news-zh.496::13,499,BERTScore,0.9793978333473206
Tencent_Translation.1249,un_news-zh.496::14,500,BERTScore,0.9198585748672485
Tencent_Translation.1249,un_news-zh.496::15,501,BERTScore,0.9717221260070801
Tencent_Translation.1249,un_news-zh.496::16,502,BERTScore,0.9967169761657715
Tencent_Translation.1249,un_news-zh.496::17,503,BERTScore,0.9604595899581909
Tencent_Translation.1249,un_news-zh.496::18,504,BERTScore,0.9636408686637878
Tencent_Translation.1249,un_news-zh.496::19,505,BERTScore,0.9699417352676392
Tencent_Translation.1249,un_news-zh.496::20,506,BERTScore,0.9750431180000305
Tencent_Translation.1249,un_news-zh.496::21,507,BERTScore,0.9664881229400635
Tencent_Translation.1249,un_news-zh.496::22,508,BERTScore,0.984501838684082
Tencent_Translation.1249,un_news-zh.496::23,509,BERTScore,0.9797797203063965
Tencent_Translation.1249,un_news-zh.496::24,510,BERTScore,0.9709473252296448
Tencent_Translation.1249,un_news-zh.496::25,511,BERTScore,0.9906306862831116
Tencent_Translation.1249,xinhua-zh-01.6587::1,512,BERTScore,0.9505524635314941
Tencent_Translation.1249,xinhua-zh-01.6587::2,513,BERTScore,0.9728298187255859
Tencent_Translation.1249,xinhua-zh-01.6587::3,514,BERTScore,0.9746649265289307
Tencent_Translation.1249,xinhua-zh-01.6587::4,515,BERTScore,0.9737470149993896
Tencent_Translation.1249,xinhua-zh-01.6587::5,516,BERTScore,0.9638002514839172
Tencent_Translation.1249,xinhua-zh-01.6587::6,517,BERTScore,0.9377726912498474
Tencent_Translation.1249,xinhua-zh-01.6587::7,518,BERTScore,0.9782853126525879
Tencent_Translation.1249,xinhua-zh-01.6587::8,519,BERTScore,0.9396133422851562
Tencent_Translation.1249,xinhua-zh-01.6587::9,520,BERTScore,0.9896396994590759
Tencent_Translation.1249,xinhua-zh-01.6587::10,521,BERTScore,0.9611791372299194
Tencent_Translation.1249,xinhua-zh-01.6521::1,522,BERTScore,0.9377602934837341
Tencent_Translation.1249,xinhua-zh-01.6521::2,523,BERTScore,0.9401404857635498
Tencent_Translation.1249,xinhua-zh-01.6521::3,524,BERTScore,0.9535645842552185
Tencent_Translation.1249,xinhua-zh-01.6521::4,525,BERTScore,0.9480699896812439
Tencent_Translation.1249,hunan_ribao-zh.191::1,526,BERTScore,0.9743582010269165
Tencent_Translation.1249,hunan_ribao-zh.191::2,527,BERTScore,0.9770933985710144
Tencent_Translation.1249,hunan_ribao-zh.191::3,528,BERTScore,0.952654242515564
Tencent_Translation.1249,hunan_ribao-zh.191::4,529,BERTScore,0.9677085280418396
Tencent_Translation.1249,hunan_ribao-zh.191::5,530,BERTScore,0.9222202301025391
Tencent_Translation.1249,hunan_ribao-zh.191::6,531,BERTScore,0.9237727522850037
Tencent_Translation.1249,hunan_ribao-zh.191::7,532,BERTScore,0.9207764267921448
Tencent_Translation.1249,hunan_ribao-zh.191::8,533,BERTScore,0.92805415391922
Tencent_Translation.1249,hunan_ribao-zh.191::9,534,BERTScore,0.9403443932533264
Tencent_Translation.1249,hunan_ribao-zh.191::10,535,BERTScore,0.9432429671287537
Tencent_Translation.1249,hunan_ribao-zh.191::11,536,BERTScore,0.9743250012397766
Tencent_Translation.1249,hunan_ribao-zh.191::12,537,BERTScore,0.9510602355003357
Tencent_Translation.1249,chinanews.com.102914::1,538,BERTScore,0.9020907282829285
Tencent_Translation.1249,chinanews.com.102914::2,539,BERTScore,0.8664411306381226
Tencent_Translation.1249,chinanews.com.102914::3,540,BERTScore,0.943907618522644
Tencent_Translation.1249,chinanews.com.102914::4,541,BERTScore,0.9135100245475769
Tencent_Translation.1249,chinanews.com.102914::5,542,BERTScore,0.8990345597267151
Tencent_Translation.1249,chinanews.com.102914::6,543,BERTScore,0.9351875185966492
Tencent_Translation.1249,chinanews.com.102914::7,544,BERTScore,0.928516149520874
Tencent_Translation.1249,chinanews.com.102914::8,545,BERTScore,0.9552061557769775
Tencent_Translation.1249,chinanews.com.102914::9,546,BERTScore,0.9323316216468811
Tencent_Translation.1249,chinanews.com.102914::10,547,BERTScore,0.9330773949623108
Tencent_Translation.1249,chinanews.com.102914::11,548,BERTScore,0.9200169444084167
Tencent_Translation.1249,chinanews.com.102914::12,549,BERTScore,0.9051641821861267
Tencent_Translation.1249,chinanews.com.102914::13,550,BERTScore,0.9045303463935852
Tencent_Translation.1249,chinanews.com.102914::14,551,BERTScore,0.9070264101028442
Tencent_Translation.1249,chinanews.com.102914::15,552,BERTScore,0.9375891089439392
Tencent_Translation.1249,chinanews.com.102914::16,553,BERTScore,0.9326954483985901
Tencent_Translation.1249,chinanews.com.102914::17,554,BERTScore,0.9029726386070251
Tencent_Translation.1249,chinanews.com.102914::18,555,BERTScore,0.9378288984298706
Tencent_Translation.1249,chinanews.com.102914::19,556,BERTScore,0.9379229545593262
Tencent_Translation.1249,chinanews.com.102914::20,557,BERTScore,0.9464298486709595
Tencent_Translation.1249,chinanews.com.102914::21,558,BERTScore,0.9093310236930847
Tencent_Translation.1249,chinanews.com.102914::22,559,BERTScore,0.9279497265815735
Tencent_Translation.1249,chinanews.com.102914::23,560,BERTScore,0.9439507722854614
Tencent_Translation.1249,chinanews.com.102914::24,561,BERTScore,0.9262757301330566
Tencent_Translation.1249,chinanews.com.102914::25,562,BERTScore,0.9178393483161926
Tencent_Translation.1249,chinanews.com.102914::26,563,BERTScore,0.9165085554122925
Tencent_Translation.1249,chinanews.com.102631::1,564,BERTScore,0.9395321607589722
Tencent_Translation.1249,chinanews.com.102631::2,565,BERTScore,0.9772558212280273
Tencent_Translation.1249,chinanews.com.102631::3,566,BERTScore,0.9811998605728149
Tencent_Translation.1249,chinanews.com.102631::4,567,BERTScore,0.9776632785797119
Tencent_Translation.1249,chinanews.com.102631::5,568,BERTScore,0.9524197578430176
Tencent_Translation.1249,chinanews.com.102631::6,569,BERTScore,0.9506178498268127
Tencent_Translation.1249,chinanews.com.102631::7,570,BERTScore,0.9864041209220886
Tencent_Translation.1249,chinanews.com.102631::8,571,BERTScore,0.9455518126487732
Tencent_Translation.1249,chinanews.com.102631::9,572,BERTScore,0.947973906993866
Tencent_Translation.1249,chinanews.com.102543::1,573,BERTScore,0.973048746585846
Tencent_Translation.1249,chinanews.com.102543::2,574,BERTScore,0.9852449893951416
Tencent_Translation.1249,chinanews.com.102543::3,575,BERTScore,0.9188621640205383
Tencent_Translation.1249,chinanews.com.102543::4,576,BERTScore,0.947813868522644
Tencent_Translation.1249,chinanews.com.102543::5,577,BERTScore,0.9518712759017944
Tencent_Translation.1249,chinanews.com.102543::6,578,BERTScore,0.9144389629364014
Tencent_Translation.1249,chinanews.com.102543::7,579,BERTScore,0.9183430075645447
Tencent_Translation.1249,chinanews.com.102543::8,580,BERTScore,0.9436467289924622
Tencent_Translation.1249,chinanews.com.102543::9,581,BERTScore,0.94240403175354
Tencent_Translation.1249,chinanews.com.102543::10,582,BERTScore,0.9229153394699097
Tencent_Translation.1249,chinanews.com.102543::11,583,BERTScore,0.9678007364273071
Tencent_Translation.1249,chinanews.com.102543::12,584,BERTScore,0.9027681946754456
Tencent_Translation.1249,chinanews.com.102543::13,585,BERTScore,0.9117082953453064
Tencent_Translation.1249,chinanews.com.102543::14,586,BERTScore,0.9525046348571777
Tencent_Translation.1249,chinanews.com.102543::15,587,BERTScore,0.9362714290618896
Tencent_Translation.1249,chinanews.com.102543::16,588,BERTScore,0.9112869501113892
Tencent_Translation.1249,tsrus.cn.2112::1,589,BERTScore,0.9528148770332336
Tencent_Translation.1249,tsrus.cn.2112::2,590,BERTScore,0.9622252583503723
Tencent_Translation.1249,tsrus.cn.2112::3,591,BERTScore,0.9747937321662903
Tencent_Translation.1249,tsrus.cn.2112::4,592,BERTScore,0.9680839776992798
Tencent_Translation.1249,tsrus.cn.2112::5,593,BERTScore,0.9221957921981812
Tencent_Translation.1249,tsrus.cn.2112::6,594,BERTScore,0.9553391933441162
Tencent_Translation.1249,tsrus.cn.2112::7,595,BERTScore,0.9722592234611511
Tencent_Translation.1249,tsrus.cn.2112::8,596,BERTScore,0.9751138687133789
Tencent_Translation.1249,tsrus.cn.2112::9,597,BERTScore,0.985670268535614
Tencent_Translation.1249,tsrus.cn.2112::10,598,BERTScore,0.9616912007331848
Tencent_Translation.1249,tsrus.cn.2112::11,599,BERTScore,0.9861776828765869
Tencent_Translation.1249,tsrus.cn.2112::12,600,BERTScore,0.96701979637146
Tencent_Translation.1249,tsrus.cn.2112::13,601,BERTScore,0.9465942978858948
Tencent_Translation.1249,tsrus.cn.2112::14,602,BERTScore,0.9811808466911316
Tencent_Translation.1249,tsrus.cn.2112::15,603,BERTScore,0.9717100262641907
Tencent_Translation.1249,tsrus.cn.2112::16,604,BERTScore,0.972077488899231
Tencent_Translation.1249,tsrus.cn.2112::17,605,BERTScore,0.945379912853241
Tencent_Translation.1249,tsrus.cn.2112::18,606,BERTScore,0.9824208617210388
Tencent_Translation.1249,tsrus.cn.2112::19,607,BERTScore,0.9487801194190979
Tencent_Translation.1249,tsrus.cn.2112::20,608,BERTScore,0.9338506460189819
Tencent_Translation.1249,tsrus.cn.2112::21,609,BERTScore,0.9487308859825134
Tencent_Translation.1249,tsrus.cn.2112::22,610,BERTScore,0.9775469303131104
Tencent_Translation.1249,tsrus.cn.2112::23,611,BERTScore,0.972780704498291
Tencent_Translation.1249,tsrus.cn.2112::24,612,BERTScore,0.9610897898674011
Tencent_Translation.1249,tsrus.cn.2112::25,613,BERTScore,0.9667253494262695
Tencent_Translation.1249,tsrus.cn.2112::26,614,BERTScore,0.9584788084030151
Tencent_Translation.1249,tsrus.cn.2112::27,615,BERTScore,0.9844725131988525
Tencent_Translation.1249,tsrus.cn.2111::1,616,BERTScore,0.9803677797317505
Tencent_Translation.1249,tsrus.cn.2111::2,617,BERTScore,0.9382603168487549
Tencent_Translation.1249,tsrus.cn.2111::3,618,BERTScore,0.972118079662323
Tencent_Translation.1249,tsrus.cn.2111::4,619,BERTScore,0.9336591958999634
Tencent_Translation.1249,tsrus.cn.2111::5,620,BERTScore,0.9804137349128723
Tencent_Translation.1249,tsrus.cn.2111::6,621,BERTScore,0.9623908400535583
Tencent_Translation.1249,tsrus.cn.2111::7,622,BERTScore,0.960209846496582
Tencent_Translation.1249,tsrus.cn.2111::8,623,BERTScore,0.9899398684501648
Tencent_Translation.1249,tsrus.cn.2111::9,624,BERTScore,0.9847946166992188
Tencent_Translation.1249,tsrus.cn.2111::10,625,BERTScore,0.955733060836792
Tencent_Translation.1249,tsrus.cn.2111::11,626,BERTScore,0.9975208044052124
Tencent_Translation.1249,tsrus.cn.2111::12,627,BERTScore,0.9680765867233276
Tencent_Translation.1249,tsrus.cn.2111::13,628,BERTScore,0.9520598649978638
Tencent_Translation.1249,tsrus.cn.2111::14,629,BERTScore,0.9495823383331299
Tencent_Translation.1249,tsrus.cn.2111::15,630,BERTScore,0.9465122222900391
Tencent_Translation.1249,tsrus.cn.2111::16,631,BERTScore,0.9632430076599121
Tencent_Translation.1249,tsrus.cn.2111::17,632,BERTScore,0.9630768299102783
Tencent_Translation.1249,tsrus.cn.2111::18,633,BERTScore,0.9693527817726135
Tencent_Translation.1249,tsrus.cn.2111::19,634,BERTScore,0.96360844373703
Tencent_Translation.1249,tsrus.cn.2111::20,635,BERTScore,0.960635244846344
Tencent_Translation.1249,tsrus.cn.2111::21,636,BERTScore,0.9717382192611694
Tencent_Translation.1249,tsrus.cn.2111::22,637,BERTScore,0.9767924547195435
Tencent_Translation.1249,tsrus.cn.2111::23,638,BERTScore,0.9597969651222229
Tencent_Translation.1249,tsrus.cn.2111::24,639,BERTScore,0.9594541192054749
Tencent_Translation.1249,tsrus.cn.2111::25,640,BERTScore,0.9448076486587524
Tencent_Translation.1249,international_times-zh.158::1,641,BERTScore,0.956186830997467
Tencent_Translation.1249,international_times-zh.158::2,642,BERTScore,0.9280370473861694
Tencent_Translation.1249,international_times-zh.158::3,643,BERTScore,0.9574520587921143
Tencent_Translation.1249,international_times-zh.158::4,644,BERTScore,0.9377780556678772
Tencent_Translation.1249,international_times-zh.158::5,645,BERTScore,0.9488751292228699
Tencent_Translation.1249,international_times-zh.158::6,646,BERTScore,0.9712235331535339
Tencent_Translation.1249,international_times-zh.158::7,647,BERTScore,0.9569105505943298
Tencent_Translation.1249,xinhua-zh-01.6344::1,648,BERTScore,0.9437006115913391
Tencent_Translation.1249,xinhua-zh-01.6344::2,649,BERTScore,0.9305607676506042
Tencent_Translation.1249,xinhua-zh-01.6344::3,650,BERTScore,0.9438230991363525
Tencent_Translation.1249,xinhua-zh-01.6344::4,651,BERTScore,0.9452197551727295
Tencent_Translation.1249,xinhua-zh-01.6344::5,652,BERTScore,0.923690915107727
Tencent_Translation.1249,xinhua-zh-01.6344::6,653,BERTScore,0.9534412026405334
Tencent_Translation.1249,xinhua-zh-01.6344::7,654,BERTScore,0.901525616645813
Tencent_Translation.1249,xinhua-zh-01.6344::8,655,BERTScore,0.9374033212661743
Tencent_Translation.1249,xinhua-zh-01.6344::9,656,BERTScore,0.9189037084579468
Tencent_Translation.1249,xinhua-zh-01.6316::1,657,BERTScore,0.9320182204246521
Tencent_Translation.1249,xinhua-zh-01.6316::2,658,BERTScore,0.946866512298584
Tencent_Translation.1249,xinhua-zh-01.6316::3,659,BERTScore,0.9451339244842529
Tencent_Translation.1249,xinhua-zh-01.6316::4,660,BERTScore,0.9371011257171631
Tencent_Translation.1249,xinhua-zh-01.6316::5,661,BERTScore,0.9615069627761841
Tencent_Translation.1249,xinhua-zh-01.6316::6,662,BERTScore,0.9613380432128906
Tencent_Translation.1249,xinhua-zh-01.6316::7,663,BERTScore,0.9606917500495911
Tencent_Translation.1249,xinhua-zh-01.6316::8,664,BERTScore,0.9389519691467285
Tencent_Translation.1249,xinhua-zh-01.6316::9,665,BERTScore,0.9483123421669006
Tencent_Translation.1249,xinhua-zh-01.6316::10,666,BERTScore,0.9604746103286743
Tencent_Translation.1249,xinhua-zh-01.6316::11,667,BERTScore,0.9624167680740356
Tencent_Translation.1249,xinhua-zh-01.6316::12,668,BERTScore,0.9696747064590454
Tencent_Translation.1249,xinhua-zh-01.6316::13,669,BERTScore,0.9403845071792603
