SYS,seg_id,set_id,metric,score
trans-large-ens4,international_times-zh.154::1,358,CharacTER,0.0
trans-large-ens4,international_times-zh.154::2,359,CharacTER,-0.6285714285714286
trans-large-ens4,international_times-zh.154::3,360,CharacTER,-0.6197916666666666
trans-large-ens4,international_times-zh.154::4,361,CharacTER,-0.15789473684210525
trans-large-ens4,international_times-zh.154::5,362,CharacTER,-0.27171179813660085
trans-large-ens4,international_times-zh.154::6,363,CharacTER,-0.17692307692307693
trans-large-ens4,international_times-zh.154::7,364,CharacTER,-0.19047619047619047
trans-large-ens4,international_times-zh.154::8,365,CharacTER,-0.19672131147540983
trans-large-ens4,international_times-zh.154::9,366,CharacTER,-0.5606060606060607
trans-large-ens4,international_times-zh.154::10,367,CharacTER,-0.2905982905982906
trans-large-ens4,international_times-zh.154::11,368,CharacTER,-0.036036036036036036
trans-large-ens4,chinanews.com.102700::1,369,CharacTER,-0.7352941176470589
trans-large-ens4,chinanews.com.102700::2,370,CharacTER,-0.965891472868217
trans-large-ens4,chinanews.com.102700::3,371,CharacTER,-0.5885416666666666
trans-large-ens4,chinanews.com.102700::4,372,CharacTER,-1.0
trans-large-ens4,chinanews.com.102700::5,373,CharacTER,-0.6816326530612244
trans-large-ens4,chinanews.com.102700::6,374,CharacTER,-0.5722222222222222
trans-large-ens4,chinanews.com.102700::7,375,CharacTER,-0.7208646616541353
trans-large-ens4,chinanews.com.102573::1,376,CharacTER,-0.8208955223880597
trans-large-ens4,chinanews.com.102573::2,377,CharacTER,-0.8196794997068595
trans-large-ens4,chinanews.com.102573::3,378,CharacTER,-0.7666666666666667
trans-large-ens4,chinanews.com.102573::4,379,CharacTER,-0.4600484261501211
trans-large-ens4,chinanews.com.102573::5,380,CharacTER,-0.6357615894039735
trans-large-ens4,chinanews.com.102573::6,381,CharacTER,-0.5034013605442177
trans-large-ens4,chinanews.com.102573::7,382,CharacTER,-0.25157232704402516
trans-large-ens4,chinanews.com.102573::8,383,CharacTER,-0.7586971409005308
trans-large-ens4,chinanews.com.102573::9,384,CharacTER,-0.3263157894736842
trans-large-ens4,chinanews.com.102573::10,385,CharacTER,-1.0
trans-large-ens4,chinanews.com.102573::11,386,CharacTER,-0.7344961240310077
trans-large-ens4,chinanews.com.102534::1,387,CharacTER,-1.0
trans-large-ens4,chinanews.com.102534::2,388,CharacTER,-0.5288461538461539
trans-large-ens4,chinanews.com.102534::3,389,CharacTER,-0.6652542372881356
trans-large-ens4,chinanews.com.102534::4,390,CharacTER,-0.2631578947368421
trans-large-ens4,chinanews.com.102534::5,391,CharacTER,-0.3333333333333333
trans-large-ens4,chinanews.com.102534::6,392,CharacTER,-0.875
trans-large-ens4,chinanews.com.102534::7,393,CharacTER,-0.7185185185185186
trans-large-ens4,chinanews.com.102534::8,394,CharacTER,-0.3415512465373961
trans-large-ens4,chinanews.com.102534::9,395,CharacTER,-0.45494505494505494
trans-large-ens4,chinanews.com.102534::10,396,CharacTER,-0.3181818181818182
trans-large-ens4,chinanews.com.102534::11,397,CharacTER,-0.6672749391727494
trans-large-ens4,chinanews.com.102534::12,398,CharacTER,-0.3879310344827586
trans-large-ens4,chinanews.com.102534::13,399,CharacTER,-1.0
trans-large-ens4,chinanews.com.102534::14,400,CharacTER,-0.3882239382239382
trans-large-ens4,chinanews.com.102534::15,401,CharacTER,-0.6496062992125984
trans-large-ens4,chinanews.com.102534::16,402,CharacTER,-0.8930976430976432
trans-large-ens4,chinanews.com.102534::17,403,CharacTER,-1.0
trans-large-ens4,chinanews.com.102534::18,404,CharacTER,-0.7195121951219512
trans-large-ens4,chinanews.com.102534::19,405,CharacTER,-0.6143497757847534
trans-large-ens4,chinanews.com.102534::20,406,CharacTER,-0.38349514563106796
trans-large-ens4,chinanews.com.102534::21,407,CharacTER,-0.40096618357487923
trans-large-ens4,chinanews.com.102534::22,408,CharacTER,-0.47058823529411764
trans-large-ens4,chinanews.com.102534::23,409,CharacTER,-0.13953488372093023
trans-large-ens4,chinanews.com.102554::1,410,CharacTER,-0.65625
trans-large-ens4,chinanews.com.102554::2,411,CharacTER,-0.3888888888888889
trans-large-ens4,chinanews.com.102554::3,412,CharacTER,-0.4413716814159292
trans-large-ens4,chinanews.com.102554::4,413,CharacTER,-1.0
trans-large-ens4,chinanews.com.102554::5,414,CharacTER,-0.42727272727272725
trans-large-ens4,chinanews.com.102554::6,415,CharacTER,-0.5622317596566524
trans-large-ens4,chinanews.com.102554::7,416,CharacTER,-0.5083982683982684
trans-large-ens4,chinanews.com.102554::8,417,CharacTER,-0.21008403361344538
trans-large-ens4,chinanews.com.102554::9,418,CharacTER,-0.40816326530612246
trans-large-ens4,chinanews.com.102554::10,419,CharacTER,-0.6957095709570956
trans-large-ens4,chinanews.com.102554::11,420,CharacTER,-0.690439462498286
trans-large-ens4,chinanews.com.102554::12,421,CharacTER,-0.4854014598540146
trans-large-ens4,chinanews.com.102554::13,422,CharacTER,-0.6232876712328768
trans-large-ens4,chinanews.com.102554::14,423,CharacTER,-0.2894736842105263
trans-large-ens4,chinanews.com.102554::15,424,CharacTER,-0.5911949685534591
trans-large-ens4,chinanews.com.102554::16,425,CharacTER,-0.3313253012048193
trans-large-ens4,chinanews.com.102554::17,426,CharacTER,-1.0
trans-large-ens4,chinanews.com.102554::18,427,CharacTER,-0.8823529411764706
trans-large-ens4,xinhua-zh-01.6588::1,428,CharacTER,-0.9587155963302753
trans-large-ens4,xinhua-zh-01.6588::2,429,CharacTER,-0.38974358974358975
trans-large-ens4,xinhua-zh-01.6588::3,430,CharacTER,-0.1732283464566929
trans-large-ens4,xinhua-zh-01.6588::4,431,CharacTER,-0.36806251252254063
trans-large-ens4,nhan_dan-zh.326::1,432,CharacTER,-0.3380952380952381
trans-large-ens4,nhan_dan-zh.326::2,433,CharacTER,-0.7951612903225806
trans-large-ens4,nhan_dan-zh.326::3,434,CharacTER,-0.2136627906976744
trans-large-ens4,nhan_dan-zh.326::4,435,CharacTER,-0.42857142857142855
trans-large-ens4,nhan_dan-zh.326::5,436,CharacTER,-0.5737410071942446
trans-large-ens4,nhan_dan-zh.326::6,437,CharacTER,-0.125
trans-large-ens4,nhan_dan-zh.326::7,438,CharacTER,-0.5878418660108802
trans-large-ens4,nhan_dan-zh.326::8,439,CharacTER,-0.8239795918367347
trans-large-ens4,nhan_dan-zh.326::9,440,CharacTER,-0.3271186440677966
trans-large-ens4,nhan_dan-zh.326::10,441,CharacTER,-0.31273258904837853
trans-large-ens4,nhan_dan-zh.326::11,442,CharacTER,-0.13712374581939799
trans-large-ens4,nhan_dan-zh.326::12,443,CharacTER,-0.32019704433497537
trans-large-ens4,chinanews.com.102538::1,444,CharacTER,-0.33136094674556216
trans-large-ens4,chinanews.com.102538::2,445,CharacTER,-1.0
trans-large-ens4,chinanews.com.102538::3,446,CharacTER,-0.7006410256410256
trans-large-ens4,chinanews.com.102538::4,447,CharacTER,-1.0
trans-large-ens4,chinanews.com.102538::5,448,CharacTER,-0.5997409326424871
trans-large-ens4,chinanews.com.102538::6,449,CharacTER,-0.3229166666666667
trans-large-ens4,chinanews.com.102538::7,450,CharacTER,-1.0
trans-large-ens4,chinanews.com.102538::8,451,CharacTER,-0.34058656575212864
trans-large-ens4,xinhua-zh-01.6590::1,452,CharacTER,-0.4861111111111111
trans-large-ens4,xinhua-zh-01.6590::2,453,CharacTER,-0.36051829268292684
trans-large-ens4,xinhua-zh-01.6590::3,454,CharacTER,-0.28611111111111115
trans-large-ens4,xinhua-zh-01.6590::4,455,CharacTER,-0.29
trans-large-ens4,xinhua-zh-01.6590::5,456,CharacTER,-0.30272108843537415
trans-large-ens4,xinhua-zh-01.6590::6,457,CharacTER,-0.2644927536231884
trans-large-ens4,xinhua-zh-01.6590::7,458,CharacTER,-0.4639175257731959
trans-large-ens4,xinhua-zh-01.6590::8,459,CharacTER,-0.6652719665271967
trans-large-ens4,xinhua-zh-01.6590::9,460,CharacTER,-0.13125
trans-large-ens4,xinhua-zh-01.6590::10,461,CharacTER,-0.3733153638814016
trans-large-ens4,xinhua-zh-01.6590::11,462,CharacTER,-0.31226765799256506
trans-large-ens4,xinhua-zh-01.6590::12,463,CharacTER,-0.135
trans-large-ens4,xinhua-zh-01.6590::13,464,CharacTER,-0.829004329004329
trans-large-ens4,xinhua-zh-01.6590::14,465,CharacTER,-0.46228070175438596
trans-large-ens4,xinhua-zh-01.6590::15,466,CharacTER,-0.5432435211846977
trans-large-ens4,xinhua-zh-01.6590::16,467,CharacTER,-0.7019230769230769
trans-large-ens4,xinhua-zh-01.6590::17,468,CharacTER,-0.4421052631578947
trans-large-ens4,xinhua-zh-01.6590::18,469,CharacTER,-0.30256410256410254
trans-large-ens4,xinhua-zh-01.6590::19,470,CharacTER,-0.5191806331471136
trans-large-ens4,chinanews.com.102907::1,471,CharacTER,-0.42424242424242425
trans-large-ens4,chinanews.com.102907::2,472,CharacTER,-0.8078358208955224
trans-large-ens4,chinanews.com.102907::3,473,CharacTER,-0.375
trans-large-ens4,chinanews.com.102907::4,474,CharacTER,-0.6559139784946236
trans-large-ens4,chinanews.com.102907::5,475,CharacTER,-0.38271604938271603
trans-large-ens4,chinanews.com.102907::6,476,CharacTER,-0.3649546827794562
trans-large-ens4,chinanews.com.102907::7,477,CharacTER,-0.39779005524861877
trans-large-ens4,chinanews.com.102907::8,478,CharacTER,-0.5515027322404371
trans-large-ens4,chinanews.com.102907::9,479,CharacTER,-0.6666666666666666
trans-large-ens4,chinanews.com.102907::10,480,CharacTER,-0.4166666666666667
trans-large-ens4,chinanews.com.102907::11,481,CharacTER,-0.25971370143149286
trans-large-ens4,chinanews.com.102907::12,482,CharacTER,-0.37593984962406013
trans-large-ens4,chinanews.com.102907::13,483,CharacTER,-0.3191489361702128
trans-large-ens4,chinanews.com.102907::14,484,CharacTER,-0.6190476190476191
trans-large-ens4,chinanews.com.102907::15,485,CharacTER,-0.25161290322580643
trans-large-ens4,chinanews.com.102907::16,486,CharacTER,-0.569620253164557
trans-large-ens4,un_news-zh.496::1,487,CharacTER,-0.16831683168316833
trans-large-ens4,un_news-zh.496::2,488,CharacTER,-0.6159420289855072
trans-large-ens4,un_news-zh.496::3,489,CharacTER,-0.8855218855218856
trans-large-ens4,un_news-zh.496::4,490,CharacTER,-0.20408163265306123
trans-large-ens4,un_news-zh.496::5,491,CharacTER,-0.25196850393700787
trans-large-ens4,un_news-zh.496::6,492,CharacTER,-0.650497512437811
trans-large-ens4,un_news-zh.496::7,493,CharacTER,-0.41875
trans-large-ens4,un_news-zh.496::8,494,CharacTER,-0.34615384615384615
trans-large-ens4,un_news-zh.496::9,495,CharacTER,-0.2537037037037037
trans-large-ens4,un_news-zh.496::10,496,CharacTER,-0.312
trans-large-ens4,un_news-zh.496::11,497,CharacTER,-0.34366754617414247
trans-large-ens4,un_news-zh.496::12,498,CharacTER,-0.10344827586206896
trans-large-ens4,un_news-zh.496::13,499,CharacTER,-0.2028127313101406
trans-large-ens4,un_news-zh.496::14,500,CharacTER,-0.8178571428571428
trans-large-ens4,un_news-zh.496::15,501,CharacTER,-0.3770491803278688
trans-large-ens4,un_news-zh.496::16,502,CharacTER,-0.1875
trans-large-ens4,un_news-zh.496::17,503,CharacTER,-0.2074074074074074
trans-large-ens4,un_news-zh.496::18,504,CharacTER,-0.1987179487179487
trans-large-ens4,un_news-zh.496::19,505,CharacTER,-0.5
trans-large-ens4,un_news-zh.496::20,506,CharacTER,-0.2631578947368421
trans-large-ens4,un_news-zh.496::21,507,CharacTER,-0.2857142857142857
trans-large-ens4,un_news-zh.496::22,508,CharacTER,-0.29047619047619044
trans-large-ens4,un_news-zh.496::23,509,CharacTER,-0.10638297872340426
trans-large-ens4,un_news-zh.496::24,510,CharacTER,-0.17708333333333334
trans-large-ens4,un_news-zh.496::25,511,CharacTER,-0.13333333333333333
trans-large-ens4,xinhua-zh-01.6587::1,512,CharacTER,-0.680327868852459
trans-large-ens4,xinhua-zh-01.6587::2,513,CharacTER,-0.6522045028142589
trans-large-ens4,xinhua-zh-01.6587::3,514,CharacTER,-0.37037037037037035
trans-large-ens4,xinhua-zh-01.6587::4,515,CharacTER,-0.41818181818181815
trans-large-ens4,xinhua-zh-01.6587::5,516,CharacTER,-0.48148148148148145
trans-large-ens4,xinhua-zh-01.6587::6,517,CharacTER,-0.3779527559055118
trans-large-ens4,xinhua-zh-01.6587::7,518,CharacTER,-0.7469135802469136
trans-large-ens4,xinhua-zh-01.6587::8,519,CharacTER,-0.34782608695652173
trans-large-ens4,xinhua-zh-01.6587::9,520,CharacTER,-0.14285714285714285
trans-large-ens4,xinhua-zh-01.6587::10,521,CharacTER,-0.5986842105263158
trans-large-ens4,xinhua-zh-01.6521::1,522,CharacTER,-0.7066115702479339
trans-large-ens4,xinhua-zh-01.6521::2,523,CharacTER,-0.6127886323268206
trans-large-ens4,xinhua-zh-01.6521::3,524,CharacTER,-0.46641389432485325
trans-large-ens4,xinhua-zh-01.6521::4,525,CharacTER,-1.0
trans-large-ens4,hunan_ribao-zh.191::1,526,CharacTER,-0.06521739130434782
trans-large-ens4,hunan_ribao-zh.191::2,527,CharacTER,-0.3333333333333333
trans-large-ens4,hunan_ribao-zh.191::3,528,CharacTER,-0.8540540540540541
trans-large-ens4,hunan_ribao-zh.191::4,529,CharacTER,-0.5909090909090909
trans-large-ens4,hunan_ribao-zh.191::5,530,CharacTER,-0.6672268907563026
trans-large-ens4,hunan_ribao-zh.191::6,531,CharacTER,-0.7692743764172335
trans-large-ens4,hunan_ribao-zh.191::7,532,CharacTER,-0.7132616487455197
trans-large-ens4,hunan_ribao-zh.191::8,533,CharacTER,-0.7411764705882353
trans-large-ens4,hunan_ribao-zh.191::9,534,CharacTER,-0.6729559748427673
trans-large-ens4,hunan_ribao-zh.191::10,535,CharacTER,-0.4249667258207631
trans-large-ens4,hunan_ribao-zh.191::11,536,CharacTER,-0.6170212765957447
trans-large-ens4,hunan_ribao-zh.191::12,537,CharacTER,-0.41335740072202165
trans-large-ens4,chinanews.com.102914::1,538,CharacTER,-0.6973958333333333
trans-large-ens4,chinanews.com.102914::2,539,CharacTER,-1.0
trans-large-ens4,chinanews.com.102914::3,540,CharacTER,-1.0
trans-large-ens4,chinanews.com.102914::4,541,CharacTER,-0.5482758620689655
trans-large-ens4,chinanews.com.102914::5,542,CharacTER,-0.9547738693467337
trans-large-ens4,chinanews.com.102914::6,543,CharacTER,-0.41798941798941797
trans-large-ens4,chinanews.com.102914::7,544,CharacTER,-0.49382716049382713
trans-large-ens4,chinanews.com.102914::8,545,CharacTER,-0.3387096774193548
trans-large-ens4,chinanews.com.102914::9,546,CharacTER,-0.621333076849091
trans-large-ens4,chinanews.com.102914::10,547,CharacTER,-0.6025280898876404
trans-large-ens4,chinanews.com.102914::11,548,CharacTER,-0.6581632653061225
trans-large-ens4,chinanews.com.102914::12,549,CharacTER,-1.0
trans-large-ens4,chinanews.com.102914::13,550,CharacTER,-0.7096774193548387
trans-large-ens4,chinanews.com.102914::14,551,CharacTER,-0.6710526315789473
trans-large-ens4,chinanews.com.102914::15,552,CharacTER,-0.4658119658119658
trans-large-ens4,chinanews.com.102914::16,553,CharacTER,-0.656934306569343
trans-large-ens4,chinanews.com.102914::17,554,CharacTER,-0.6741573033707865
trans-large-ens4,chinanews.com.102914::18,555,CharacTER,-0.3287671232876712
trans-large-ens4,chinanews.com.102914::19,556,CharacTER,-0.6582278481012658
trans-large-ens4,chinanews.com.102914::20,557,CharacTER,-0.7814814814814816
trans-large-ens4,chinanews.com.102914::21,558,CharacTER,-0.6890243902439024
trans-large-ens4,chinanews.com.102914::22,559,CharacTER,-0.5517241379310345
trans-large-ens4,chinanews.com.102914::23,560,CharacTER,-0.6304347826086957
trans-large-ens4,chinanews.com.102914::24,561,CharacTER,-0.6271777003484321
trans-large-ens4,chinanews.com.102914::25,562,CharacTER,-0.6963141025641026
trans-large-ens4,chinanews.com.102914::26,563,CharacTER,-0.6892890120036935
trans-large-ens4,chinanews.com.102631::1,564,CharacTER,-0.5295031055900621
trans-large-ens4,chinanews.com.102631::2,565,CharacTER,-0.5213178294573644
trans-large-ens4,chinanews.com.102631::3,566,CharacTER,-0.2033898305084746
trans-large-ens4,chinanews.com.102631::4,567,CharacTER,-0.37462052216150576
trans-large-ens4,chinanews.com.102631::5,568,CharacTER,-1.0
trans-large-ens4,chinanews.com.102631::6,569,CharacTER,-0.350210970464135
trans-large-ens4,chinanews.com.102631::7,570,CharacTER,-0.13043478260869565
trans-large-ens4,chinanews.com.102631::8,571,CharacTER,-0.6674972314507198
trans-large-ens4,chinanews.com.102631::9,572,CharacTER,-0.4887640449438202
trans-large-ens4,chinanews.com.102543::1,573,CharacTER,-0.3132530120481928
trans-large-ens4,chinanews.com.102543::2,574,CharacTER,-0.125
trans-large-ens4,chinanews.com.102543::3,575,CharacTER,-0.609375
trans-large-ens4,chinanews.com.102543::4,576,CharacTER,-0.9248239436619717
trans-large-ens4,chinanews.com.102543::5,577,CharacTER,-0.675
trans-large-ens4,chinanews.com.102543::6,578,CharacTER,-0.6707317073170732
trans-large-ens4,chinanews.com.102543::7,579,CharacTER,-0.9937106918238994
trans-large-ens4,chinanews.com.102543::8,580,CharacTER,-0.8810572687224669
trans-large-ens4,chinanews.com.102543::9,581,CharacTER,-0.5263157894736842
trans-large-ens4,chinanews.com.102543::10,582,CharacTER,-0.6438127090301003
trans-large-ens4,chinanews.com.102543::11,583,CharacTER,-0.27692307692307694
trans-large-ens4,chinanews.com.102543::12,584,CharacTER,-0.7506912442396314
trans-large-ens4,chinanews.com.102543::13,585,CharacTER,-0.5855481727574751
trans-large-ens4,chinanews.com.102543::14,586,CharacTER,-0.4264705882352941
trans-large-ens4,chinanews.com.102543::15,587,CharacTER,-1.0
trans-large-ens4,chinanews.com.102543::16,588,CharacTER,-0.7296369528203438
trans-large-ens4,tsrus.cn.2112::1,589,CharacTER,-0.5734265734265734
trans-large-ens4,tsrus.cn.2112::2,590,CharacTER,-0.20967741935483872
trans-large-ens4,tsrus.cn.2112::3,591,CharacTER,-0.2047244094488189
trans-large-ens4,tsrus.cn.2112::4,592,CharacTER,-0.3827338129496403
trans-large-ens4,tsrus.cn.2112::5,593,CharacTER,-0.32098765432098764
trans-large-ens4,tsrus.cn.2112::6,594,CharacTER,-0.2878787878787879
trans-large-ens4,tsrus.cn.2112::7,595,CharacTER,-0.4587525150905432
trans-large-ens4,tsrus.cn.2112::8,596,CharacTER,-0.33275862068965517
trans-large-ens4,tsrus.cn.2112::9,597,CharacTER,-0.5503105590062112
trans-large-ens4,tsrus.cn.2112::10,598,CharacTER,-0.36065573770491804
trans-large-ens4,tsrus.cn.2112::11,599,CharacTER,-0.3611111111111111
trans-large-ens4,tsrus.cn.2112::12,600,CharacTER,-0.3783783783783784
trans-large-ens4,tsrus.cn.2112::13,601,CharacTER,-0.6872549019607843
trans-large-ens4,tsrus.cn.2112::14,602,CharacTER,-0.18
trans-large-ens4,tsrus.cn.2112::15,603,CharacTER,-0.5848303393213572
trans-large-ens4,tsrus.cn.2112::16,604,CharacTER,-0.2536111111111111
trans-large-ens4,tsrus.cn.2112::17,605,CharacTER,-0.8045454545454546
trans-large-ens4,tsrus.cn.2112::18,606,CharacTER,-0.43564356435643564
trans-large-ens4,tsrus.cn.2112::19,607,CharacTER,-0.30612244897959184
trans-large-ens4,tsrus.cn.2112::20,608,CharacTER,-0.4311111111111111
trans-large-ens4,tsrus.cn.2112::21,609,CharacTER,-0.16393442622950818
trans-large-ens4,tsrus.cn.2112::22,610,CharacTER,-0.41923076923076924
trans-large-ens4,tsrus.cn.2112::23,611,CharacTER,-0.5361842105263158
trans-large-ens4,tsrus.cn.2112::24,612,CharacTER,-0.5304568527918782
trans-large-ens4,tsrus.cn.2112::25,613,CharacTER,-0.3489208633093525
trans-large-ens4,tsrus.cn.2112::26,614,CharacTER,-0.34959349593495936
trans-large-ens4,tsrus.cn.2112::27,615,CharacTER,-0.6265060240963856
trans-large-ens4,tsrus.cn.2111::1,616,CharacTER,-0.17258883248730963
trans-large-ens4,tsrus.cn.2111::2,617,CharacTER,-0.5641025641025641
trans-large-ens4,tsrus.cn.2111::3,618,CharacTER,-0.6918604651162791
trans-large-ens4,tsrus.cn.2111::4,619,CharacTER,-0.7013888888888888
trans-large-ens4,tsrus.cn.2111::5,620,CharacTER,-0.24761904761904763
trans-large-ens4,tsrus.cn.2111::6,621,CharacTER,-0.5008403361344538
trans-large-ens4,tsrus.cn.2111::7,622,CharacTER,-0.1485148514851485
trans-large-ens4,tsrus.cn.2111::8,623,CharacTER,-0.34
trans-large-ens4,tsrus.cn.2111::9,624,CharacTER,-0.15079365079365079
trans-large-ens4,tsrus.cn.2111::10,625,CharacTER,-0.18888888888888888
trans-large-ens4,tsrus.cn.2111::11,626,CharacTER,-0.19708029197080293
trans-large-ens4,tsrus.cn.2111::12,627,CharacTER,-0.48026315789473684
trans-large-ens4,tsrus.cn.2111::13,628,CharacTER,-0.2857142857142857
trans-large-ens4,tsrus.cn.2111::14,629,CharacTER,-0.40816326530612246
trans-large-ens4,tsrus.cn.2111::15,630,CharacTER,-0.6282168186423505
trans-large-ens4,tsrus.cn.2111::16,631,CharacTER,-0.24285714285714285
trans-large-ens4,tsrus.cn.2111::17,632,CharacTER,-0.21739130434782608
trans-large-ens4,tsrus.cn.2111::18,633,CharacTER,-0.29491525423728815
trans-large-ens4,tsrus.cn.2111::19,634,CharacTER,-0.3785310734463277
trans-large-ens4,tsrus.cn.2111::20,635,CharacTER,-0.4851876234364713
trans-large-ens4,tsrus.cn.2111::21,636,CharacTER,-0.46205357142857145
trans-large-ens4,tsrus.cn.2111::22,637,CharacTER,-0.40298507462686567
trans-large-ens4,tsrus.cn.2111::23,638,CharacTER,-0.4496794871794872
trans-large-ens4,tsrus.cn.2111::24,639,CharacTER,-0.3873239436619718
trans-large-ens4,tsrus.cn.2111::25,640,CharacTER,-0.7717391304347826
trans-large-ens4,international_times-zh.158::1,641,CharacTER,-0.819376026272578
trans-large-ens4,international_times-zh.158::2,642,CharacTER,-0.5173913043478261
trans-large-ens4,international_times-zh.158::3,643,CharacTER,-0.40540540540540543
trans-large-ens4,international_times-zh.158::4,644,CharacTER,-0.34622823984526113
trans-large-ens4,international_times-zh.158::5,645,CharacTER,-0.6202185792349727
trans-large-ens4,international_times-zh.158::6,646,CharacTER,-0.2318840579710145
trans-large-ens4,international_times-zh.158::7,647,CharacTER,-0.46153846153846156
trans-large-ens4,xinhua-zh-01.6344::1,648,CharacTER,-0.5596938775510204
trans-large-ens4,xinhua-zh-01.6344::2,649,CharacTER,-0.3994708994708995
trans-large-ens4,xinhua-zh-01.6344::3,650,CharacTER,-0.5261437908496732
trans-large-ens4,xinhua-zh-01.6344::4,651,CharacTER,-0.6393410852713178
trans-large-ens4,xinhua-zh-01.6344::5,652,CharacTER,-0.5098814229249012
trans-large-ens4,xinhua-zh-01.6344::6,653,CharacTER,-0.5502450980392156
trans-large-ens4,xinhua-zh-01.6344::7,654,CharacTER,-0.954225352112676
trans-large-ens4,xinhua-zh-01.6344::8,655,CharacTER,-0.43829787234042555
trans-large-ens4,xinhua-zh-01.6344::9,656,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6316::1,657,CharacTER,-0.5267857142857143
trans-large-ens4,xinhua-zh-01.6316::2,658,CharacTER,-0.4225238116531771
trans-large-ens4,xinhua-zh-01.6316::3,659,CharacTER,-0.30172902494331066
trans-large-ens4,xinhua-zh-01.6316::4,660,CharacTER,-0.6747591522157996
trans-large-ens4,xinhua-zh-01.6316::5,661,CharacTER,-0.504524886877828
trans-large-ens4,xinhua-zh-01.6316::6,662,CharacTER,-0.2459016393442623
trans-large-ens4,xinhua-zh-01.6316::7,663,CharacTER,-0.3387096774193548
trans-large-ens4,xinhua-zh-01.6316::8,664,CharacTER,-0.42545136866627836
trans-large-ens4,xinhua-zh-01.6316::9,665,CharacTER,-0.22340425531914893
trans-large-ens4,xinhua-zh-01.6316::10,666,CharacTER,-0.31976744186046513
trans-large-ens4,xinhua-zh-01.6316::11,667,CharacTER,-0.40654205607476634
trans-large-ens4,xinhua-zh-01.6316::12,668,CharacTER,-0.2744360902255639
trans-large-ens4,xinhua-zh-01.6316::13,669,CharacTER,-0.42916666666666664
trans-large-ens4,xinhua-zh-01.6316::14,670,CharacTER,-0.4225608051439754
trans-large-ens4,chinese.macao.1070::1,671,CharacTER,-0.4541832669322709
trans-large-ens4,chinese.macao.1070::2,672,CharacTER,-0.5833333333333334
trans-large-ens4,chinese.macao.1070::3,673,CharacTER,-1.0
trans-large-ens4,chinese.macao.1070::4,674,CharacTER,-0.5590116279069768
trans-large-ens4,chinese.macao.1070::5,675,CharacTER,-0.7607886904761905
trans-large-ens4,chinese.macao.1070::6,676,CharacTER,-0.7152477152477152
trans-large-ens4,chinese.macao.1070::7,677,CharacTER,-0.48290598290598286
trans-large-ens4,nhan_dan-zh.320::1,678,CharacTER,-0.7209302325581395
trans-large-ens4,nhan_dan-zh.320::2,679,CharacTER,-0.42413179130321144
trans-large-ens4,nhan_dan-zh.320::3,680,CharacTER,-0.10852713178294573
trans-large-ens4,nhan_dan-zh.320::4,681,CharacTER,-0.5250083453877823
trans-large-ens4,nhan_dan-zh.320::5,682,CharacTER,-0.5645864661654135
trans-large-ens4,nhan_dan-zh.320::6,683,CharacTER,-0.5473251028806584
trans-large-ens4,nhan_dan-zh.320::7,684,CharacTER,-0.4553273090466941
trans-large-ens4,nhan_dan-zh.320::8,685,CharacTER,-0.5232558139534884
trans-large-ens4,nhan_dan-zh.320::9,686,CharacTER,-0.35755813953488375
trans-large-ens4,chinanews.com.102763::1,687,CharacTER,-0.5597826086956522
trans-large-ens4,chinanews.com.102763::2,688,CharacTER,-0.6363636363636364
trans-large-ens4,chinanews.com.102763::3,689,CharacTER,-0.13245033112582782
trans-large-ens4,chinanews.com.102763::4,690,CharacTER,-0.37857142857142856
trans-large-ens4,chinanews.com.102763::5,691,CharacTER,-0.43373015873015874
trans-large-ens4,chinanews.com.102763::6,692,CharacTER,-0.30963302752293576
trans-large-ens4,chinanews.com.102763::7,693,CharacTER,-0.7051282051282052
trans-large-ens4,chinanews.com.102763::8,694,CharacTER,-0.6037735849056604
trans-large-ens4,xinhua-zh-01.6575::1,695,CharacTER,-0.14285714285714285
trans-large-ens4,xinhua-zh-01.6575::2,696,CharacTER,-0.34146341463414637
trans-large-ens4,xinhua-zh-01.6575::3,697,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6575::4,698,CharacTER,-0.5934065934065934
trans-large-ens4,xinhua-zh-01.6575::5,699,CharacTER,-0.9499217527386542
trans-large-ens4,xinhua-zh-01.6575::6,700,CharacTER,-0.43356643356643354
trans-large-ens4,xinhua-zh-01.6575::7,701,CharacTER,-0.5821915873329755
trans-large-ens4,xinhua-zh-01.6575::8,702,CharacTER,-0.5014492753623189
trans-large-ens4,xinhua-zh-01.6575::9,703,CharacTER,-0.35081967213114756
trans-large-ens4,xinhua-zh-01.6575::10,704,CharacTER,-0.6726869455006337
trans-large-ens4,xinhua-zh-01.6522::1,705,CharacTER,-0.4166666666666667
trans-large-ens4,xinhua-zh-01.6522::2,706,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6522::3,707,CharacTER,-0.97265625
trans-large-ens4,xinhua-zh-01.6522::4,708,CharacTER,-0.5657541599570586
trans-large-ens4,xinhua-zh-01.6522::5,709,CharacTER,-0.6567164179104478
trans-large-ens4,xinhua-zh-01.6522::6,710,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6522::7,711,CharacTER,-0.7021640091116174
trans-large-ens4,xinhua-zh-01.6522::8,712,CharacTER,0.0
